501.7825	0.179
507.3475	0.202
512.9125	0.045
518.4775000000001	0.019
524.0425	0.015
529.6075000000001	0.022
535.1725	0.013
540.7375000000001	0.016
546.3025	0.018
551.8675000000001	0.166
557.4325	0.149
562.9975000000001	0.025
568.5625	0.019
574.1275	0.012
579.6925	0.014
585.2575	0.012
590.8225	0.007
596.3875	0.01
601.9525	0.014
607.5175	0.005
613.0825	0.007
618.6475	0.008
624.2125000000001	0.004
629.7775	0.004
635.3425	0.002
640.9075	0.002
646.4725000000001	0.0
652.0375	0.001
657.6025000000001	0.002
663.1675	0.0
668.7325000000001	0.0
674.2975	0.0
679.8625000000001	0.0
685.4275	0.0
690.9925000000001	0.001
696.5575	0.0
702.1225000000001	0.001
707.6875	0.001
713.2525	0.0
718.8175000000001	0.0
724.3825	0.0
729.9475	0.0
735.5125	0.0
741.0775000000001	0.0
746.6425	0.002
752.2075	0.0
757.7725	0.0
763.3375000000001	0.0
768.9025	0.0
774.4675	0.0
780.0325	0.0
785.5975000000001	0.0
791.1625	0.0
796.7275	0.0
802.2925	0.0
807.8575000000001	0.0
813.4225000000001	0.0
818.9875000000001	0.0
824.5525	0.001
830.1175000000001	0.0
835.6825000000001	0.0
841.2475000000001	0.0
846.8125	0.0
852.3775	0.0
857.9425000000001	0.0
863.5075	0.0
869.0725	0.0
874.6375	0.0
880.2025000000001	0.0
885.7675	0.0
891.3325	0.0
896.8975	0.0
902.4625000000001	0.0
908.0275	0.0
913.5925	0.0
919.1575	0.0
924.7225000000001	0.0
930.2875000000001	0.0
935.8525000000001	0.0
941.4175	0.0
946.9825000000001	0.0
952.5475000000001	0.0
958.1125000000001	0.0
963.6775	0.0
969.2425000000001	0.0
974.8075000000001	0.0
980.3725000000001	0.0
985.9375	0.0
991.5025	0.0
997.0675000000001	0.0
1002.6325	0.0
1008.1975	0.001
1013.7625	0.0
1019.3275000000001	0.0
1024.8925	0.0
1030.4575	0.0
1036.0225	0.0
1041.5875	0.0
1047.1525000000001	0.0
1052.7175000000002	0.0
1058.2825	0.0
1063.8475	0.0
1069.4125	0.0
1074.9775	0.0
1080.5425	0.0
1086.1075	0.0
1091.6725000000001	0.0
1097.2375000000002	0.0
1102.8025000000002	0.0
1108.3675	0.0
1113.9325000000001	0.0
1119.4975	0.0
1125.0625	0.0
1130.6275	0.0
1136.1925	0.0
1141.7575000000002	0.0
1147.3225000000002	0.0
1152.8875	0.0
1158.4525	0.0
1164.0175	0.0
1169.5825	0.0
1175.1475	0.0
1180.7125	0.0
1186.2775000000001	0.0
1191.8425000000002	0.0
1197.4075	0.0
1202.9725	0.0
1208.5375	0.0
1214.1025	0.0
1219.6675	0.0
1225.2325	0.0
1230.7975000000001	0.0
1236.3625000000002	0.0
1241.9275000000002	0.0
1247.4925	0.0
1253.0575000000001	0.0
1258.6225	0.0
1264.1875	0.0
1269.7525	0.0
1275.3175	0.0
1280.8825000000002	0.0
1286.4475000000002	0.0
1292.0125	0.0
1297.5775	0.0
1303.1425	0.0
1308.7075	0.0
1314.2725	0.0
1319.8375	0.0
1325.4025000000001	0.0
1330.9675000000002	0.0
1336.5325000000003	0.0
1342.0975	0.0
1347.6625000000001	0.0
1353.2275	0.0
1358.7925	0.0
1364.3575	0.0
1369.9225000000001	0.0
1375.4875000000002	0.0
1381.0525000000002	0.0
1386.6175	0.0
1392.1825000000001	0.0
1397.7475	0.0
1403.3125	0.0
1408.8775	0.0
1414.4425	0.0
1420.0075000000002	0.0
1425.5725000000002	0.0
1431.1375	0.0
1436.7025	0.0
1442.2675	0.0
1447.8325	0.0
1453.3975	0.0
1458.9625	0.0
1464.5275000000001	0.0
1470.0925000000002	0.0
1475.6575000000003	0.0
1481.2225	0.0
1486.7875000000001	0.0
1492.3525	0.0
1497.9175	0.0
1503.4825	0.0
1509.0475000000001	0.0
1514.6125000000002	0.0
1520.1775000000002	0.0
1525.7425	0.0
1531.3075000000001	0.0
1536.8725000000002	0.0
1542.4375	0.0
1548.0025	0.0
1553.5675	0.0
1559.1325000000002	0.0
1564.6975	0.0
1570.2625	0.0
1575.8275	0.0
1581.3925000000002	0.0
1586.9575000000002	0.0
1592.5225	0.0
1598.0875	0.0
1603.6525000000001	0.0
1609.2175000000002	0.0
1614.7825	0.001
